sail 1 mars; shortest distance: 89317457.84837721|sail x|sail y|sail z|time|yaw|sail Vx|sail Vy|sail Vz|distance x|distance y|distance z|abs distance
5526|-167914795.03216588|-52553614.62760239|-22791714.70440066|98122226.40863161|0.0|3.9337281578064176|-22.842546868670123|-9.909195332743693|11667019.653948605|-106264728.62191737|-45809113.71896973|116304715.28021926
5527|-167844411.7608725|-52959049.879593164|-22967594.284972686|98139982.87377974|0.0|3.9938765426316065|-22.823645142367884|-9.90099792891177|11936234.081362516|-106088067.06751782|-45747347.31295788|116146336.33627723
5528|-167772961.38597795|-53364148.43372928|-23143327.84442808|98157739.3389279|0.0|4.053921381691937|-22.804622969532957|-9.892748271914146|12204913.398119926|-105911202.45673525|-45685493.73778616|115988391.89743286
5529|-167700445.7473762|-53768908.1552468|-23318914.456644747|98175495.80407603|0.0|4.11386253016991|-22.785480793942256|-9.884446554255257|12473058.55136019|-105734135.8763564|-45623553.41477448|115830882.34722309
5530|-167626866.687515|-54173326.91725478|-23494353.198915813|98193252.26922418|0.0|4.173699845146624|-22.766219058438065|-9.876092968034175|12740670.488142163|-105556868.40602037|-45561526.76208916|115673808.06849009
5531|-167552226.05136275|-54577402.60071601|-23669643.15194123|98211008.73437232|0.0|4.233433185589517|-22.746838204924625|-9.867687704943108|13007750.155409098|-105379401.1182432|-45499414.19475357|115517169.44338137
5532|-167476525.6863745|-54981133.09443267|-23844783.399821587|98228765.19952045|0.0|4.293062412340912|-22.727338674364532|-9.859230956265858|13274298.499950945|-105201735.07843678|-45437216.12465631|115360966.8533431
5533|-167399767.4424588|-55384516.29502857|-24019773.030050393|98246521.6646686|0.0|4.352587388106079|-22.707720906775382|-9.850722912876341|13540316.468371063|-105023871.3449328|-45374932.9605619|115205200.67911918
5534|-167321953.17194507|-55787550.10693137|-24194611.133506358|98264278.12981674|0.0|4.4120079774413465|-22.68798534122648|-9.84216376523718|13805805.007050186|-104845810.96900542|-45312565.10812053|115049871.30074841
5535|-167243084.7295499|-56190232.442358054|-24369296.804447114|98282034.59496489|0.0|4.471324046742741|-22.668132415835426|-9.833553703398213|14070765.062109739|-104667554.99489039|-45250112.969876334|114894979.09755701
5536|-167163163.97234532|-56592561.22129534|-24543829.14050069|98299791.06011303|0.0|4.530535464233912|-22.648162567765063|-9.824892916995164|14335197.579380512|-104489104.4598117|-45187576.94527927|114740524.44816022
5537|-167082192.75972545|-56994534.37148507|-24718207.2426592|98317547.52526116|0.0|4.58964209995484|-22.62807623322017|-9.816181595248231|14599103.50436446|-104310460.39399971|-45124957.430692896|114586507.73045304
5538|-167000172.95337498|-57396149.828406185|-24892430.215271015|98335303.99040931|0.0|4.648643825750212|-22.60787384744461|-9.807419926960815|14862483.782202333|-104131623.82071552|-45062254.81940499|114432929.32160841
5539|-166917106.41726005|-57797405.53525483|-25066497.166032135|98353060.45555745|0.0|4.7075405152661265|-22.587555844728847|-9.798608100522808|15125339.357662499|-103952595.75627616|-44999469.501638666|114279789.59807865
5540|-166832995.01757294|-58198299.4429315|-25240407.205980606|98370816.9207056|0.0|4.766332043930453|-22.567122658396308|-9.789746303904659|15387671.175082266|-103773377.2100721|-44936601.86455997|114127088.93558244
5541|-166747840.62269175|-58598829.510021664|-25414159.449488137|98388573.38585374|0.0|4.825018288937513|-22.54657472079639|-9.780834724654355|15649480.178327233|-103593969.18459323|-44873652.29228923|113974827.70910242
5542|-166661645.10315987|-58998993.702780105|-25587753.014253274|98406329.85100187|0.0|4.88359912924121|-22.525912463306785|-9.771873549898414|15910767.31076774|-103414372.67544925|-44810621.16591002|113823006.29287913
5543|-166574410.33165517|-59398789.99511261|-25761187.021293495|98424086.31615002|0.0|4.942074445543553|-22.505136316330862|-9.762862966340764|16171533.515244722|-103234588.67139278|-44747508.86347918|113671625.06040587
5544|-166486138.18295938|-59798216.36855764|-25934460.59493723|98441842.78129816|0.0|5.000444120283213|-22.484246709295135|-9.753803160261626|16431779.734040052|-103054618.15434498|-44684315.76003811|113520684.38442683
5545|-166396830.5339269|-60197270.81227093|-26107572.862817213|98459599.2464463|0.0|5.058708037624563|-22.46324407064661|-9.744694317516382|16691506.90884015|-102874462.09941453|-44621042.227621004|113370184.63692679
5546|-166306489.26345468|-60595951.32300708|-26280522.955862455|98477355.71159445|0.0|5.116866083446327|-22.442128827850386|-9.735536623534522|16950715.98070538|-102694121.47492248|-44557688.63526576|113220126.18912755
5547|-166215116.25245216|-60994255.90510102|-26453310.00829025|98495112.17674258|0.0|5.174918145330255|-22.420901407387294|-9.726330263318623|17209407.890037954|-102513597.24242628|-44494255.34902443|113070509.41148305
5548|-166122713.3838108|-61392182.5704529|-26625933.15759958|98512868.64189073|0.0|5.232864112550341|-22.399562234751453|-9.717075421443285|17467583.57654801|-102332890.35673973|-44430742.731971964|112921334.67366956
5549|-166029282.5423747|-61789729.33850779|-26798391.544562344|98530625.10703887|0.0|5.290703876061343|-22.37811173444811|-9.707772282054204|17725243.979224205|-102152001.76595978|-44367151.14421803|112772602.3445835
5550|-165934825.61491057|-62186894.236240424|-26970684.31321672|98548381.572187|0.0|5.3484373284880835|-22.35655032999134|-9.698421028867154|17982390.03630057|-101970932.41148698|-44303480.94291577|112624312.79233178
5551|-165839344.4900785|-62583675.298136584|-27142810.610859096|98566138.03733516|0.0|5.406064364114292|-22.334878443901903|-9.689021845167083|18239022.685224205|-101789683.22804874|-44239732.48227213|112476466.38422473
5552|-165742841.05839908|-62980070.56617495|-27314769.588036206|98583894.5024833|0.0|5.463584878870233|-22.31309649770346|-9.67957491380645|18495142.862623185|-101608255.14372513|-44175906.11355905|112329063.48677163
5553|-165645317.21219948|-63376078.089815|-27486560.39853987|98601650.96763144|0.0|5.520998770313886|-22.291204911908903|-9.6700804171993|18750751.504247844|-101426649.07996446|-44112002.185120404|112182104.46566054
5554|-165546774.8456268|-63771695.925970994|-27658182.199395716|98619407.43277958|0.0|5.5783059376336865|-22.269204106038085|-9.660538537328963|19005849.544983774|-101244865.95161626|-44048021.04238625|112035589.68576819
5555|-165447215.85460794|-64166922.138997845|-27829634.150857043|98637163.89792772|0.0|5.635506281634343|-22.24709449861067|-9.650949455744943|19260437.91880831|-101062906.6669501|-43983963.027881175|111889519.51114525
5556|-165346642.13681632|-64561754.80067307|-28000915.416397005|98654920.36307587|0.0|5.692599704724177|-22.224876507141914|-9.641313353561086|19514517.558756948|-100880772.12768024|-43919828.48123509|111743894.30500929
5557|-165245055.59164357|-64956191.99017793|-28172025.16270043|98672676.828224|0.0|5.749586110904137|-22.202550548140785|-9.631630411454779|19768089.39689198|-100698463.22898957|-43855617.73919362|111598714.42973684
5558|-165142458.12017062|-65350231.79408196|-28342962.559657093|98690433.29337215|0.0|5.80646540575733|-22.18011703710799|-9.621900809666073|20021154.364272207|-100515980.85955113|-43791331.1356276|111453980.24685279
5559|-165038851.62514022|-65743872.306322396|-28513726.780352812|98708189.75852029|0.0|5.8632374964378675|-22.157576388534284|-9.612124727996962|20273713.39092198|-100333325.90155336|-43726969.00154407|111309692.1170235
5560|-164934238.0109283|-66137111.62818856|-28684317.00106267|98725946.22366843|0.0|5.919902291660474|-22.134929015898567|-9.602302345810557|20525767.40580368|-100150499.23072344|-43662531.665096544|111165850.40004797
5561|-164828619.18351662|-66529947.86830295|-28854732.401242804|98743702.68881658|0.0|5.976459701689652|-22.11217533166623|-9.592433842030363|20777317.336785376|-99967501.71634996|-43598019.45159483|111022455.45484732
5562|-164721997.05046514|-66922379.14260228|-29024972.163522195|98761459.15396471|0.0|6.032909638328882|-22.089315747287515|-9.582519395139576|21028364.110613137|-99784334.22130875|-43533432.68351647|110879507.63945803
5563|-164614373.5208842|-67314403.57432146|-29195035.473695707|98779215.61911285|0.0|6.089252014910292|-22.066350673195803|-9.572559183180319|21278908.652879834|-99600997.6020839|-43468771.680515826|110737007.3110193
5564|-164505750.50540742|-67706019.29397461|-29364921.520715855|98796972.084261|0.0|6.145486746283934|-22.043280518806057|-9.562553383752993|21528951.887997925|-99417492.70879346|-43404036.75943535|110594954.82576567
5565|-164396129.91616505|-68097224.439336|-29534629.496684548|98814728.54940914|0.0|6.201613748807106|-22.020105692513354|-9.552502174015626|21778494.739169687|-99233820.38521367|-43339228.23431626|110453350.53901736
5566|-164285513.6667723|-68488017.15542166|-29704158.596845094|98832485.01455729|0.0|6.257632940339608|-21.996826601698597|-9.542405730686346|22027538.128373742|-99049981.46880315|-43274346.416409016|110312194.80517365
5567|-164173903.672318|-68878395.59446606|-29873508.01957211|98850241.47970542|0.0|6.313544240237641|-21.973443652733664|-9.53226423004563|22276082.976353347|-98865976.79073292|-43209391.614186525|110171487.97771251
5568|-164061301.84928188|-69268357.91591586|-30042676.96636877|98867997.94485356|0.0|6.369347569325339|-21.94995725095497|-9.52207784792482|22524130.202528864|-98681807.17589681|-43144364.13334873|110031230.40915401
5569|-163947710.11553547|-69657902.28640607|-30211664.641856525|98885754.41000171|0.0|6.425042849893213|-21.926367800674335|-9.51184675971084|22771680.724999785|-98497473.44294292|-43079264.276836276|109891422.45106336
5570|-163833130.39031786|-70047026.87974077|-30380470.253766675|98903510.87514985|0.0|6.480630005688219|-21.90267570517847|-9.501571140345977|23018735.460517526|-98312976.40429795|-43014092.34484133|109752064.45404054
5571|-163717564.59420928|-70435729.87687711|-30549093.01293349|98921267.340298|0.0|6.536108961903909|-21.878881366727732|-9.491251164327341|23265295.324456215|-98128316.86618884|-42948848.63481684|109613156.76770619
5572|-163601014.6491063|-70824009.46590456|-30717532.133285142|98939023.80544613|0.0|6.591479645169919|-21.854985186555243|-9.48088700570648|23511361.230788052|-97943495.62867028|-42883533.441488765|109474699.74069463
5573|-163483482.47819594|-71211863.84202884|-30885786.831836816|98956780.27059427|0.0|6.646741983542211|-21.830987564865747|-9.470478838088878|23756934.092054307|-97758513.48564605|-42818147.05686535|109336693.72063892
5574|-163364970.00593075|-71599291.20755278|-31053856.328682333|98974536.73574242|0.0|6.701895906492891|-21.806888900834714|-9.460026834633577|24002014.81933868|-97573371.2248943|-42752689.770248145|109199139.05416043
5575|-163245479.15800413|-71986289.771857|-31221739.846985813|98992293.20089056|0.0|6.756941344900074|-21.782689592607507|-9.449531168052813|24246604.32224238|-97388069.62809345|-42687161.868243456|109062036.0868592
5576|-163125011.86132503|-72372857.75138393|-31389436.612974733|99010049.6660387|0.0|6.811878231038262|-21.758390037298383|-9.438992010611573|24490703.50885409|-97202609.47084257|-42621563.63477118|108925385.16329691
5577|-163003570.0439939|-72758993.36961691|-31556945.855930857|99027806.13118684|0.0|6.866706498568069|-21.73399063098985|-9.428409534127324|24734313.285727173|-97016991.52269007|-42555895.3510774|108789186.62699004
5578|-162881155.6352778|-73144694.85706413|-31724266.80818328|99045562.59633498|0.0|6.921426082526693|-21.709491768731773|-9.417783909969627|24977434.55785191|-96831216.54715502|-42490157.29574372|108653440.82039393
5579|-162757770.5655864|-73529960.45123939|-31891398.705100074|99063319.06148313|0.0|6.9760369193179335|-21.684893844540692|-9.40711530905983|25220068.228628755|-96645285.30175187|-42424349.74469812|108518148.08489028
5580|-162633416.76643124|-73914788.39664169|-32058340.78507943|99081075.52663127|0.0|7.0305389466951524|-21.660197251394592|-9.396403901868814|25462215.19982794|-96459198.53801809|-42358472.97122699|108383308.76077418
5581|-162508096.17041603|-74299176.94473992|-32225092.289543033|99098831.9917794|0.0|7.084932103758032|-21.635402381236165|-9.38564985841839|25703876.371576995|-96272957.00153486|-42292527.245984346|108248923.18724017
5582|-162381810.71122354|-74683124.35395388|-32391652.46292782|99116588.45692755|0.0|7.139216330947135|-21.61050962497516|-9.374853348282333|25945052.642344594|-96086561.43195157|-42226512.83700231|108114991.70237102
5583|-162254562.32358253|-75066628.88963452|-32558020.552677408|99134344.92207569|0.0|7.193391570029949|-21.585519372485173|-9.364014540584988|26185744.908910304|-95900012.56301385|-42160430.009703726|107981514.64312705
5584|-162126352.9432435|-75449688.82404779|-32724195.809235092|99152101.38722384|0.0|7.247457764091556|-21.56043201260298|-9.353133604000966|26425954.066332668|-95713311.12258284|-42094279.02691026|107848492.34532507
5585|-161997184.50695622|-75832302.4363537|-32890177.486034766|99169857.85237198|0.0|7.301414857524658|-21.535247933128197|-9.342210706755013|26665681.007929683|-95526457.8326646|-42028060.14885555|107715925.14363106
5586|-161867058.9524458|-76214468.01259018|-33055964.839493927|99187614.31752011|0.0|7.355262796020332|-21.509967520822673|-9.331246016621737|26904926.62525171|-95339453.40943156|-41961773.63319446|107583813.37154211
5587|-161735978.21839|-76596183.84565385|-33221557.129005276|99205370.78266826|0.0|7.409001526558371|-21.484591161410144|-9.320239700925463|27143691.808056265|-95152298.56324758|-41895419.73501413|107452157.3613725
5588|-161603944.24439672|-76977448.23528044|-33386953.616928346|99223127.2478164|0.0|7.46263099739767|-21.459119239575926|-9.30919192654009|27381977.44428584|-94964993.99869455|-41828998.706845604|107320957.4442418
5589|-161470958.97098067|-77358259.48802894|-33552153.568582498|99240883.71296455|0.0|7.516151158067111|-21.43355213896641|-9.298102859888884|27619784.420042023|-94777540.41459408|-41762510.79867334|107190213.95005666
5590|-161337024.33954158|-77738615.91726044|-33717156.25223782|99258640.17811269|0.0|7.569561959355814|-21.407890242188948|-9.286972666944425|27857113.619560584|-94589938.50403407|-41695956.25794681|107059927.20749754
5591|-161202142.29234123|-78118515.84312212|-33881960.93910816|99276396.64326082|0.0|7.622863353304102|-21.382133930811438|-9.275801513228416|28093965.9251917|-94402188.95439327|-41629335.32959147|106930097.54400477
5592|-161066314.77248147|-78497957.59252784|-34046566.903342724|99294153.10840897|0.0|7.67605529319407|-21.35628358536216|-9.264589563811624|28330342.217370167|-94214292.44736385|-41562648.256018355|106800725.28575924
5593|-160929543.72388348|-78876939.49913768|-34210973.422017165|99311909.57355711|0.0|7.729137733540068|-21.330339585330183|-9.25333698331405|28566243.374597892|-94026249.65898053|-41495895.27713706|106671810.7576731
5594|-160791831.09127197|-79255459.90333073|-34375179.77512179|99329666.03870524|0.0|7.782110630078657|-21.3043023091696|-9.242043935906773|28801670.273424968|-93838061.25965334|-41429076.63036996|106543354.28338368
5595|-160653178.82014298|-79633517.15220273|-34539185.245560594|99347422.5038534|0.0|7.834973939761049|-21.27817213429233|-9.230710585308813|29036623.78841509|-93649727.91417569|-41362192.550655864|106415356.1852171
5596|-160513588.85674518|-80011109.59954311|-34702989.119141206|99365178.96900153|0.0|7.887727620743474|-21.251949437069584|-9.219337094787784|29271104.79212725|-93461250.28175463|-41295243.27046327|106287816.78417906
5597|-160373063.14805904|-80388235.6058164|-34866590.6845669|99382935.43414968|0.0|7.940371632378155|-21.225634592832773|-9.207923627160273|29505114.155092567|-93272629.0160355|-41228229.019801185|106160736.3999384
