sail 7 mars; shortest distance: 60052993.98040503|sail x|sail y|sail z|time|yaw|sail Vx|sail Vy|sail Vz|distance x|distance y|distance z|abs distance
5189|284844208.0294503|-55363100.784161925|-23948648.26765002|92138297.65370782|0.0|1.212395918122565|18.85696610803573|8.174117855239906|-108463838.12882766|-41964295.39824554|-25441315.293531235|119049010.04952796
5190|284865531.01007324|-55028227.98298579|-23803487.638522044|92156054.11885597|0.0|1.1893161457349533|18.861438249020715|8.176052378994186|-108239932.36979458|-41924717.22306525|-25421358.892439|118826808.26139309
5191|284886444.0478501|-54693275.99153011|-23658292.75410112|92173810.5840041|0.0|1.1662220046738854|18.86588569206129|8.177976194478015|-108016474.28675815|-41884748.79919552|-25401198.250766836|118604855.59996419
5192|284906946.88789696|-54358245.24864957|-23513063.80466108|92191567.04915224|0.0|1.1431135240408028|18.870308401427224|8.179889286208589|-107793464.8796936|-41844391.47543542|-25380833.964267798|118383152.94602083
5193|284927039.275848|-54023136.1938327|-23367800.980750438|92209323.51430039|0.0|1.119990733040701|18.874706341399897|8.18179163870816|-107570905.14393792|-41803646.60313428|-25360266.630020287|118161701.18253861
5194|284946720.9578564|-53687949.26720264|-23222504.473192677|92227079.97944853|0.0|1.0968536609823025|18.87907947627255|8.183683236504148|-107348796.07017916|-41762515.53617709|-25339496.846421726|117940501.19469632
5195|284965991.6805971|-53352684.90951484|-23077174.473085295|92244836.44459668|0.0|1.0737023372780337|18.88342777035058|8.185564064129245|-107127138.64444596|-41720999.63097087|-25318525.21318258|117719553.8698834
5196|284984851.1912678|-53017343.56215914|-22931811.171800677|92262592.90974481|0.0|1.0505367914442918|18.88775118795173|8.187434106121525|-106905933.84809718|-41679100.24642866|-25297352.331319388|117498860.09770687
5197|285003299.2375913|-52681925.66715759|-22786414.76098515|92280349.37489295|0.0|1.0273570531014231|18.89204969340638|8.189293347024552|-106685182.65781072|-41636818.74395451|-25275978.803148195|117278420.76999739
5198|285021335.5678175|-52346431.667164974|-22640985.432559237|92298105.8400411|0.0|1.0041631519738912|18.896323251057787|8.191141771387493|-106464886.04557338|-41594156.487428494|-25254405.232277997|117058236.78081661
5199|285038959.93072474|-52010862.005469516|-22495523.37871793|92315862.30518924|0.0|0.9809551178904469|18.90057182526232|8.192979363765216|-106245044.9786708|-41551114.84319122|-25232632.223604016|116838309.02646405
5200|285056172.0756221|-51675217.1259906|-22350028.791929718|92333618.77033739|0.0|0.9577329807841025|18.904795380389743|8.194806108718419|-106025660.41967693|-41507695.18003011|-25210660.383301634|116618638.40548438
5201|285072971.75235826|-51339497.47331387|-22204501.864951804|92351375.23548552|0.0|0.9344967707005865|18.90899388082028|8.196621990812343|-105806733.3264505|-41463898.86912808|-25188490.31880413|116399225.8186642
5202|285089358.71133673|-51003703.49274873|-22058942.79085502|92369131.70063366|0.0|0.9112465178130904|18.913167290939196|8.198426994614437|-105588264.65213865|-41419727.28399148|-25166122.638771355|116180072.16902553
5203|285105332.70347506|-50667835.630134895|-21913351.762939986|92386888.16578181|0.0|0.8879822523744212|18.917315575155556|8.200221104702486|-105370255.34512395|-41375181.80062732|-25143557.953166474|115961178.36188033
5204|285120893.4802263|-50331894.331934325|-21767728.974776927|92404644.63092995|0.0|0.8647040047397647|18.92143869789376|8.20200430566094|-105152706.3490346|-41330263.797436915|-25120796.873209853|115742545.30481476
5205|285136040.7935838|-49995880.045239784|-21622074.620209433|92422401.09607808|0.0|0.8414118053692925|18.925536623592816|8.203776582080604|-104935618.60273638|-41284974.65518979|-25097840.011367597|115524173.90769269
5206|285150774.396083|-49659793.21777546|-21476388.893354684|92440157.56122623|0.0|0.8181056848283292|18.92960931670657|8.205537918558727|-104718993.04032296|-41239315.7570082|-25074687.98134485|115306065.08266264
5207|285165094.0408027|-49323634.297897525|-21330671.98860372|92457914.02637437|0.0|0.7947856737875223|18.933656741703977|8.207288299699126|-104502830.59110644|-41193288.488351844|-25051341.398078978|115088219.74416485
5208|285178999.48136795|-48987403.73459196|-21184924.10062047|92475670.49152252|0.0|0.7714518030228164|18.937678863069355|8.2090277101123|-104287132.17960691|-41146894.237001866|-25027800.877732664|114870638.80893698
5209|285192490.47195095|-48651101.97747646|-21039145.424342614|92493426.95667066|0.0|0.7481041034157181|18.941675645302634|8.210756134415535|-104071898.72554365|-41100134.39304571|-25004067.03768718|114653323.1960216
5210|285205566.76727355|-48314729.47679825|-20893336.154980607|92511183.4218188|0.0|0.7247426059532687|18.94564705291963|8.212473557233015|-103857131.14382449|-41053010.34886113|-24980140.496535376|114436273.82677183
5211|285218228.1226091|-47978286.683434635|-20747496.488017928|92528939.88696694|0.0|0.7013673417282107|18.9495930504523|8.214179963195946|-103642830.34453723|-41005523.499100894|-24956021.874075014|114219491.62485863
5212|285230474.2937839|-47641774.048893556|-20601626.619211324|92546696.35211508|0.0|0.6779783419391554|18.953513602448993|8.215875336942656|-103428997.23293933|-40957675.24067567|-24931711.79130116|114002977.51627602
5213|285242305.0371797|-47305192.025311366|-20455726.744589828|92564452.81726323|0.0|0.654575637890553|18.957408673474724|8.217559663118713|-103215632.70944974|-40909466.972741425|-24907210.87040072|113786732.42934987
5214|285253720.10973513|-46968541.065454766|-20309797.06045562|92582209.28241137|0.0|0.6311592609929553|18.961278228111425|8.219232926377043|-103002737.66963804|-40860900.096679136|-24882519.734743483|113570757.29474097
5215|285264719.2689479|-46631821.62271853|-20163837.76338304|92599965.7475595|0.0|0.6077292427629863|18.965122230958222|8.220895111378034|-102790313.00421688|-40811976.016083494|-24857639.00887712|113355053.04545493
5216|285275302.27287644|-46295034.151126094|-20017849.050218817|92617722.21270765|0.0|0.5842856148235052|18.968940646631687|8.222546202789665|-102578359.59903109|-40762696.1367436|-24832569.31851874|113139620.6168452
5217|285285468.880142|-45958179.10533008|-19871831.118082315|92635478.67785579|0.0|0.5608284089037712|18.972733439766095|8.224186185287603|-102366878.33505023|-40713061.866628766|-24807311.2905486|112924460.94662173
5218|285295218.84993047|-45621256.94060999|-19725784.164364547|92653235.14300394|0.0|0.5373576568394118|18.976500575013713|8.225815043555336|-102155870.0883584|-40663074.615872234|-24781865.55300294|112709574.9748559
5219|285304551.9419944|-45284268.112874195|-19579708.38672901|92670991.60815208|0.0|0.5138733905726811|18.980242017045047|8.22743276228427|-101945335.7301459|-40612735.796754256|-24756232.735066526|112494963.64398678
5220|285313467.91665477|-44947213.07865763|-19433603.98311069|92688748.07330021|0.0|0.49037564215242885|18.98395773054912|8.229039326173861|-101735276.12669995|-40562046.823687345|-24730413.467066154|112280627.89882739
5221|285321966.53480285|-44610092.29512228|-19287471.151716292|92706504.53844836|0.0|0.46686444373426056|18.98764768023372|8.230634719931722|-101525692.13939685|-40511009.113200665|-24704408.38046374|112066568.68657193
5222|285330047.5579024|-44272906.220057786|-19141310.09102448|92724261.0035965|0.0|0.4433398275806996|18.9913118308257|8.232218928273738|-101316584.62469181|-40459624.08392081|-24678218.107847847|111852786.95679885
5223|285337710.7479913|-43935655.31187935|-18995120.999784984|92742017.46874464|0.0|0.4198018260611703|18.99495014707122|8.233791935924193|-101107954.43411201|-40407893.15655987|-24651843.28292846|111639283.66148043
5224|285344955.86768365|-43598340.029628284|-18848904.077018823|92759773.93389279|0.0|0.3962504716521587|18.99856259373603|8.235353727615877|-100899802.41424626|-40355817.7538959|-24625284.54052828|111426059.75498539
5225|285351782.6801716|-43260960.8329725|-18702659.522018537|92777530.39904092|0.0|0.3726857969373724|19.00214913560573|8.2369042880902|-100692129.40673837|-40303399.30075844|-24598542.51657635|111213116.19408718
5226|285358190.9492273|-42923518.182204194|-18556387.53434717|92795286.86418907|0.0|0.3491078346077023|19.005709737486065|8.238443602097329|-100484936.24827716|-40250639.22401183|-24571617.84810075|111000453.93796815
5227|285364180.4392047|-42586012.5382418|-18410088.313839097|92813043.32933721|0.0|0.32551661746148014|19.009244364203163|8.23997165439628|-100278223.77058902|-40197538.95253809|-24544511.17322096|110788073.94822563
5228|285369750.91504186|-42248444.3626276|-18263762.060599033|92830799.79448535|0.0|0.3019121784044387|19.01275298060384|8.241488429755062|-100071992.8004294|-40144099.91722188|-24517223.131141175|110575977.18887793
5229|285374902.14226246|-41910814.11752825|-18117408.97500222|92848556.2596335|0.0|0.27829455044987034|19.01623555155586|8.242993912950777|-99866244.1595752|-40090323.55093459|-24489754.362143345|110364164.62637056
5230|285379633.8869779|-41573122.26573526|-17971029.257694673|92866312.72478163|0.0|0.2546637667187828|19.0196920419482|8.244488088769744|-99660978.66481543|-40036211.288514785|-24462105.507578466|110152637.22957927
5231|285383945.9158894|-41235369.27066265|-17824623.109592114|92884069.18992978|0.0|0.23101986043985928|19.02312241669135|8.245970942007627|-99456197.12794483|-39981764.56675638|-24434277.209861387|109941395.96981889
5232|285387837.99628955|-40897555.596348844|-17678190.731880836|92901825.65507792|0.0|0.20736286494971207|19.026526640717563|8.24744245746954|-99251900.3557545|-39926984.82438768|-24406270.11246144|109730441.82084538
5233|285391309.8960646|-40559681.707454324|-17531732.32601667|92919582.12022606|0.0|0.18369281369284035|19.029904678981154|8.248902619970185|-99048089.15002465|-39871873.502057716|-24378084.859896492|109519775.75886302
5234|285394361.3836963|-40221748.06926207|-17385248.093725167|92937338.5853742|0.0|0.1600097402217851|19.03325649645877|8.250351414333952|-98844764.30751729|-39816432.0423197|-24349722.097725518|109309398.76252988
5235|285396992.2282639|-39883755.14767807|-17238738.237001836|92955095.05052234|0.0|0.13631367819728318|19.036582058149655|8.251788825395058|-98641926.61996824|-39760661.88961307|-24321182.4725407|109099311.81296217
5236|285399202.1994458|-39545703.40922892|-17092202.95811109|92972851.5156705|0.0|0.11260466138822256|19.039881329075957|8.25321483799766|-98439576.87407815|-39704564.4902468|-24292466.63195997|108889515.8937379
5237|285400991.0675219|-39207593.321063705|-16945642.459587056|92990607.98081863|0.0|0.08888272367189498|19.04315427428298|8.254629436995975|-98237715.85150772|-39648141.2923846|-24263575.224620502|108680011.99090512
5238|285402358.60337543|-38869425.35095161|-16799056.944232564|93008364.44596677|0.0|0.06514789903394919|19.046400858839494|8.256032607254404|-98036344.32886785|-39591393.74602674|-24234508.90017057|108470801.09298407
5239|285403304.57849467|-38531199.96728238|-16652446.61511933|93026120.91111492|0.0|0.04140022156854345|19.04962104783799|8.257424333647661|-97835463.07771313|-39534323.30299375|-24205268.309262343|108261884.1909727
5240|285403828.7649752|-38192917.639066756|-16505811.675588135|93043877.37626305|0.0|0.017639725478496793|19.05281480639498|8.25880460106088|-97635072.86453515|-39476931.41690992|-24175854.10354459|108053262.2783522
5241|285403930.9355218|-37854578.835934386|-16359152.329247927|93061633.84141119|0.0|-0.006133554924739493|19.055982099651274|8.260173394389755|-97435174.45075405|-39419219.543185845|-24146266.93565485|107844936.35109001
5242|285403610.8634502|-37516184.02813421|-16212468.779976007|93079390.30655934|0.0|-0.029919585220931633|19.059122892772272|8.261530698540652|-97235768.59271237|-39361189.1390032|-24116507.45921268|107636907.40764599
5243|285402868.3226895|-37177733.68653494|-16065761.231918199|93097146.77170748|0.0|-0.053718330880913434|19.062237150948235|8.262876498430735|-97036856.04166818|-39302841.66329636|-24086576.32881154|107429176.4489761
5244|285401703.0877835|-36839228.28262261|-15919029.889487825|93114903.23685563|0.0|-0.07752975726663708|19.06532483939458|8.264210778988097|-96838437.5437865|-39244178.576735236|-24056474.200011067|107221744.47853532
5245|285400114.93389326|-36500668.28850246|-15772274.957366493|93132659.70200376|0.0|-0.10135382963092449|19.068385923352174|8.265533525151872|-96640513.84013465|-39185201.341710456|-24026201.72933055|107014612.50228462
5246|285398103.6367987|-36162054.17689646|-15625496.640503041|93150416.1671519|0.0|-0.12519051311751953|19.071420368087605|8.266844721872369|-96443085.66667375|-39125911.422314815|-23995759.574240632|106807781.52869274
5247|285395668.97290075|-35823386.42114377|-15478695.144113727|93168172.63230005|0.0|-0.1490397727609405|19.07442813889349|8.268144354111199|-96246153.75425258|-39066310.28432688|-23965148.39315597|106601252.56874104
5248|285392810.71922326|-35484665.49520111|-15331870.673682394|93185929.09744819|0.0|-0.17290157348633328|19.07740920108874|8.269432406841387|-96049718.82860136|-39006399.39519404|-23934368.845427804|106395026.63592766
5249|285389528.65341496|-35145891.87364035|-15185023.434959423|93203685.56259634|0.0|-0.19677588010952585|19.08036352001889|8.270708865047515|-95853781.61032414|-38946180.22401539|-23903421.591336142|106189104.74627027
5250|285385822.55375147|-34807066.03165032|-15038153.63396251|93221442.02774447|0.0|-0.2206626573367821|19.083291061056325|8.271973713725837|-95658342.81489345|-38885654.24152459|-23872307.29208231|105983487.91831058
5251|285381692.1991374|-34468188.44503435|-14891261.476975618|93239198.49289261|0.0|-0.24456186976485764|19.086191789600644|8.273226937884408|-95463403.15264362|-38824822.92007429|-23841026.60978186|105778177.17311837
5252|285377137.36910796|-34129259.59021067|-14744347.170549132|93256954.95804076|0.0|-0.26847348188085546|19.089065671078913|8.274468522543213|-95268963.32876322|-38763687.73361585|-23809580.207455598|105573173.53429219
5253|285372157.84383154|-33790279.944212794|-14597410.921500035|93274711.4231889|0.0|-0.2923974580620822|19.091912670945955|8.275698452734288|-95075024.04329124|-38702250.157686055|-23777968.749023587|105368478.0279665
5254|285366753.404111|-33451249.984687064|-14450452.936910829|93292467.88833705|0.0|-0.31633376257610585|19.094732754684667|8.276916713501858|-94881585.99110821|-38640511.669386715|-23746192.899296097|105164091.68281087
5255|285360923.8313863|-33112170.18989442|-14303473.424130326|93310224.35348518|0.0|-0.3402823595805127|19.09752588780629|8.278123289902457|-94688649.86193249|-38578473.74736981|-23714253.323966995|104960015.53003614
5256|285354668.907613|-32773041.038640164|-14156472.59074321|93327980.81863332|0.0|-0.3642432131549955|19.100292035833768|8.279318166997692|-94496216.34019008|-38516137.871887945|-23682150.68963522|104756250.60331663
5257|285347988.4152957|-32433863.01029134|-14009450.644577572|93345737.28378147|0.0|-0.3882162872930688|19.10303116430634|8.280501329856248|-94304286.1050398|-38453505.52475849|-23649885.66378913|104552797.9388124
5258|285340882.13776|-32094636.584926218|-13862407.793769639|93363493.7489296|0.0|-0.412201545831689|19.105743238817038|8.281672763570166|-94112859.83063805|-38390578.189198434|-23617458.914734717|104349658.57534689
5259|285333349.85897666|-31755362.24323395|-13715344.246720329|93381250.21407774|0.0|-0.43619895249751683|19.10842822498851|8.282832453244339|-93921938.18595538|-38327357.349906445|-23584871.111630842|104146833.5542953
